INFO:depchase:DEPENDENCY INFORMATION                                                          
INFO                                                         MATCH
├─libgssapi_krb5.so.2()(64bit)                               krb5-libs-1.15.1-25.fc28.s390x
├─libgssapi_krb5.so.2(gssapi_krb5_2_MIT)(64bit)              krb5-libs-1.15.1-25.fc28.s390x
├─libkrb5.so.3(krb5_3_MIT)(64bit)                            krb5-libs-1.15.1-25.fc28.s390x
├─libkrb5support.so.0()(64bit)                               krb5-libs-1.15.1-25.fc28.s390x
├─libkeyutils.so.1()(64bit)                                  keyutils-libs-1.5.10-3.fc27.s390x
├─libgssrpc.so.4()(64bit)                                    krb5-libs-1.15.1-25.fc28.s390x
├─libkdb5.so.8()(64bit)                                      krb5-libs-1.15.1-25.fc28.s390x
├─keyutils-libs-devel                                        keyutils-libs-devel-1.5.10-3.fc27.s390x
├─libkrad.so.0()(64bit)                                      krb5-libs-1.15.1-25.fc28.s390x
├─libverto-devel                                             libverto-devel-0.2.6-11.fc27.s390x
├─libcom_err-devel                                           libcom_err-devel-1.43.5-2.fc27.s390x
├─libselinux-devel                                           libselinux-devel-2.7-3.fc28.s390x
├─krb5-libs(s390-64) = 1.15.1-25.fc28                        krb5-libs-1.15.1-25.fc28.s390x
└─libkadm5(s390-64) = 1.15.1-25.fc28                         libkadm5-1.15.1-25.fc28.s390x
libcap-devel-2.25-7.fc27.s390x                               
├─/usr/bin/pkg-config                                        pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─libcap.so.2()(64bit)                                       libcap-2.25-7.fc27.s390x
└─libcap = 2.25-7.fc27                                       libcap-2.25-7.fc27.s390x
libidn-devel-1.33-4.fc27.s390x                               
├─/usr/bin/pkg-config                                        pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─pkgconfig                                                  pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─libidn.so.11()(64bit)                                      libidn-1.33-4.fc27.s390x
└─libidn(s390-64) = 1.33-4.fc27                              libidn-1.33-4.fc27.s390x
libxml2-devel-2.9.4-5.fc28.s390x                             
├─/bin/sh                                                    bash-4.4.12-10.fc28.s390x
├─/usr/bin/pkg-config                                        pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─libxml2.so.2()(64bit)                                      libxml2-2.9.4-5.fc28.s390x
├─pkgconfig                                                  pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─zlib-devel                                                 zlib-devel-1.2.11-4.fc27.s390x
├─xz-devel                                                   xz-devel-5.2.3-4.fc27.s390x
└─libxml2 = 2.9.4-5.fc28                                     libxml2-2.9.4-5.fc28.s390x
libxslt-1.1.29-6.fc28.s390x                                  
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libm.so.6()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─libm.so.6(GLIBC_2.2)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─libxml2.so.2()(64bit)                                      libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.4.30)(64bit)                        libxml2-2.9.4-5.fc28.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libxml2.so.2(LIBXML2_2.6.0)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─liblzma.so.5()(64bit)                                      xz-libs-5.2.3-4.fc27.s390x
├─libgcrypt.so.20()(64bit)                                   libgcrypt-1.8.0-1.fc27.s390x
├─libgpg-error.so.0()(64bit)                                 libgpg-error-1.27-3.fc27.s390x
├─libgcrypt.so.20(GCRYPT_1.6)(64bit)                         libgcrypt-1.8.0-1.fc27.s390x
├─libxml2.so.2(LIBXML2_2.5.7)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.6.5)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.6.3)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.6.15)(64bit)                        libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.9.0)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.5.4)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.6.17)(64bit)                        libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.5.9)(64bit)                         libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.6.27)(64bit)                        libxml2-2.9.4-5.fc28.s390x
├─libxml2.so.2(LIBXML2_2.5.6)(64bit)                         libxml2-2.9.4-5.fc28.s390x
└─libxml2.so.2(LIBXML2_2.6.25)(64bit)                        libxml2-2.9.4-5.fc28.s390x
mariadb-devel-3:10.2.7-8.fc27.s390x                          
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─/bin/sh                                                    bash-4.4.12-10.fc28.s390x
├─/usr/bin/pkg-config                                        pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─libmariadb.so.3()(64bit)                                   mariadb-libs-3:10.2.7-8.fc27.s390x
├─pkgconfig(openssl)                                         openssl-devel-1:1.1.0f-9.fc27.s390x
└─mariadb-libs(s390-64) = 3:10.2.7-8.fc27                    mariadb-libs-3:10.2.7-8.fc27.s390x
pkgconf-pkg-config-1.3.8-1.fc27.s390x                        
├─pkgconf(s390-64) = 1.3.8-1.fc27                            pkgconf-1.3.8-1.fc27.s390x
└─pkgconf-m4 = 1.3.8-1.fc27                                  pkgconf-m4-1.3.8-1.fc27.noarch
postgresql-devel-9.6.4-1.fc27.s390x                          
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─/bin/sh                                                    bash-4.4.12-10.fc28.s390x
├─libpthread.so.0(GLIBC_2.2)(64bit)                          glibc-2.26.90-9.fc28.s390x
├─/usr/bin/pkg-config                                        pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─libpq.so.5()(64bit)                                        postgresql-libs-9.6.4-1.fc27.s390x
├─libecpg.so.6()(64bit)                                      postgresql-libs-9.6.4-1.fc27.s390x
├─libecpg_compat.so.3()(64bit)                               postgresql-libs-9.6.4-1.fc27.s390x
├─libpgtypes.so.3()(64bit)                                   postgresql-libs-9.6.4-1.fc27.s390x
└─postgresql-libs(s390-64) = 9.6.4-1.fc27                    postgresql-libs-9.6.4-1.fc27.s390x
python3-ply-3.9-4.fc27.noarch                                
└─python(abi) = 3.6                                          python3-3.6.2-11.fc27.s390x
sqlite-devel-3.20.0-2.fc28.s390x                             
├─/usr/bin/pkg-config                                        pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─pkgconfig                                                  pkgconf-pkg-config-1.3.8-1.fc27.s390x
├─libsqlite3.so.0()(64bit)                                   sqlite-libs-3.20.0-2.fc28.s390x
└─sqlite(s390-64) = 3.20.0-2.fc28                            sqlite-3.20.0-2.fc28.s390x
gcc-7.1.1-7.fc27.1.s390x                                     
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libm.so.6()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─libgcc_s.so.1()(64bit)                                     libgcc-7.1.1-7.fc27.1.s390x
├─libm.so.6(GLIBC_2.2)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libz.so.1()(64bit)                                         zlib-1.2.11-4.fc27.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libgmp.so.10()(64bit)                                      gmp-1:6.1.2-6.fc27.s390x
├─libc.so.6(GLIBC_2.11)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─ld64.so.1()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─ld64.so.1(GLIBC_2.3)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libgomp.so.1()(64bit)                                      libgomp-7.1.1-7.fc27.1.s390x
├─libmpfr.so.4()(64bit)                                      mpfr-3.1.5-5.fc27.s390x
├─libmpc.so.3()(64bit)                                       libmpc-1.0.2-8.fc27.s390x
├─libisl.so.15()(64bit)                                      isl-0.16.1-3.fc27.s390x
├─glibc-devel >= 2.2.90-12                                   glibc-devel-2.26.90-9.fc28.s390x
├─cpp = 7.1.1-7.fc27.1                                       cpp-7.1.1-7.fc27.1.s390x
├─glibc >= 2.3.90-35                                         glibc-2.26.90-9.fc28.s390x
├─libgomp = 7.1.1-7.fc27.1                                   libgomp-7.1.1-7.fc27.1.s390x
├─binutils >= 2.24                                           binutils-2.29-6.fc27.s390x
└─libgcc >= 7.1.1-7.fc27.1                                   libgcc-7.1.1-7.fc27.1.s390x
make-1:4.2.1-4.fc27.s390x                                    
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0(GLIBC_2.2)(64bit)                          glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─libdl.so.2(GLIBC_2.2)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libgc.so.1()(64bit)                                        gc-7.6.0-7.fc27.s390x
├─libguile-2.0.so.22()(64bit)                                guile-5:2.0.14-3.fc27.s390x
└─libguile-2.0.so.22(GUILE_2.0)(64bit)                       guile-5:2.0.14-3.fc27.s390x
sed-4.4-3.fc27.s390x                                         
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.7)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
├─libacl.so.1()(64bit)                                       libacl-2.2.52-18.fc27.s390x
└─libacl.so.1(ACL_1.0)(64bit)                                libacl-2.2.52-18.fc27.s390x
perl-ExtUtils-MakeMaker-1:7.30-2.fc27.noarch                 
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─/usr/bin/perl                                              perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Getopt::Long)                                         perl-Getopt-Long-1:2.50-3.fc27.noarch
├─perl(POSIX)                                                perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(File::Basename)                                       perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Data::Dumper)                                         perl-Data-Dumper-2.167-396.fc27.s390x
├─perl(Cwd)                                                  perl-PathTools-3.67-395.fc27.s390x
├─perl(Encode)                                               perl-Encode-4:2.92-14.fc27.s390x
├─perl(DynaLoader)                                           perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Config)                                               perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(File::Path)                                           perl-File-Path-2.15-1.fc27.noarch
├─perl(IO::File)                                             perl-IO-1.38-399.fc28.s390x
├─perl(File::Find)                                           perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(lib)                                                  perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(version)                                              perl-version-6:0.99.18-5.fc27.s390x
├─perl(B)                                                    perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Test::Harness)                                        perl-Test-Harness-1:3.39-4.fc27.noarch
├─perl-devel                                                 perl-devel-4:5.26.0-399.fc28.s390x
├─perl(Pod::Man)                                             perl-podlators-4.09-394.fc27.noarch
├─perl(ExtUtils::Installed)                                  perl-ExtUtils-Install-2.14-3.fc27.noarch
├─perl-ExtUtils-ParseXS                                      perl-ExtUtils-ParseXS-1:3.35-1.fc27.noarch
├─perl(ExtUtils::Packlist)                                   perl-ExtUtils-Install-2.14-3.fc27.noarch
├─perl(:VERSION) >= 5.6.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(File::Spec) >= 0.8                                    perl-PathTools-3.67-395.fc27.s390x
├─perl(ExtUtils::Command) >= 1.19                            perl-ExtUtils-Command-1:7.30-2.fc27.noarch
├─perl(ExtUtils::Install) >= 1.54                            perl-ExtUtils-Install-2.14-3.fc27.noarch
└─perl(ExtUtils::Manifest) >= 1.70                           perl-ExtUtils-Manifest-1.70-394.fc27.noarch
perl-devel-4:5.26.0-399.fc28.s390x                           
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─/usr/bin/perl                                              perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Getopt::Long)                                         perl-Getopt-Long-1:2.50-3.fc27.noarch
├─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(File::Spec)                                           perl-PathTools-3.67-395.fc27.s390x
├─perl(Config)                                               perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(File::Path)                                           perl-File-Path-2.15-1.fc27.noarch
├─perl(Text::Wrap)                                           perl-Text-Tabs+Wrap-2013.0523-394.fc27.noarch
├─perl(File::Compare)                                        perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(ExtUtils::ParseXS)                                    perl-ExtUtils-ParseXS-1:3.35-1.fc27.noarch
├─perl(ExtUtils::Installed)                                  perl-ExtUtils-Install-2.14-3.fc27.noarch
├─systemtap-sdt-devel                                        systemtap-sdt-devel-3.2-0.20170516gitc67d8f274b21.fc27.s390x
├─perl(ExtUtils::Constant)                                   perl-interpreter-4:5.26.0-399.fc28.s390x
└─perl-libs(s390-64) = 4:5.26.0-399.fc28                     perl-libs-4:5.26.0-399.fc28.s390x
perl-interpreter-4:5.26.0-399.fc28.s390x                     
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libm.so.6()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─libpthread.so.0()(64bit)                                   glibc-2.26.90-9.fc28.s390x
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─libm.so.6(GLIBC_2.2)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libdl.so.2()(64bit)                                        glibc-2.26.90-9.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                             perl-constant-1.33-395.fc27.noarch
├─libutil.so.1()(64bit)                                      glibc-2.26.90-9.fc28.s390x
├─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(File::Spec)                                           perl-PathTools-3.67-395.fc27.s390x
├─libcrypt.so.1()(64bit)                                     libcrypt-2.26.90-9.fc28.s390x
├─libresolv.so.2()(64bit)                                    glibc-2.26.90-9.fc28.s390x
├─perl(Cwd)                                                  perl-PathTools-3.67-395.fc27.s390x
├─libnsl.so.1()(64bit)                                       glibc-2.26.90-9.fc28.s390x
├─perl(File::Path)                                           perl-File-Path-2.15-1.fc27.noarch
├─perl(XSLoader)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(IO::File)                                             perl-IO-1.38-399.fc28.s390x
├─perl(parent)                                               perl-parent-1:0.236-394.fc27.noarch
├─perl(utf8)                                                 perl-libs-4:5.26.0-399.fc28.s390x
├─libm.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─perl(File::Spec::Functions)                                perl-PathTools-3.67-395.fc27.s390x
├─perl(integer)                                              perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Text::Wrap)                                           perl-Text-Tabs+Wrap-2013.0523-394.fc27.noarch
├─libm.so.6(GLIBC_2.23)(64bit)                               glibc-2.26.90-9.fc28.s390x
├─libgdbm.so.4()(64bit)                                      gdbm-1.13-3.fc27.s390x
├─perl(re)                                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(threads)                                              perl-threads-1:2.16-4.fc27.s390x
├─perl(threads::shared)                                      perl-threads-shared-1.57-4.fc27.s390x
├─perl(Text::Tabs)                                           perl-Text-Tabs+Wrap-2013.0523-394.fc27.noarch
├─perl(Unicode::Normalize)                                   perl-Unicode-Normalize-1.25-395.fc27.s390x
├─libgdbm_compat.so.4()(64bit)                               gdbm-1.13-3.fc27.s390x
├─perl(unicore::Name)                                        perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.6.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.8.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.5.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.0.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.10.1                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.3.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.7.3                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Scalar::Util) >= 1.10                                 perl-Scalar-List-Utils-3:1.48-1.fc27.s390x
├─perl(:VERSION) >= 5.7.0                                    perl-libs-4:5.26.0-399.fc28.s390x
├─perl-libs(s390-64) = 4:5.26.0-399.fc28                     perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.24.0                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.9.1                                    perl-libs-4:5.26.0-399.fc28.s390x
└─perl(:VERSION) >= 5.9.4                                    perl-libs-4:5.26.0-399.fc28.s390x
findutils-1:4.6.0-14.fc27.s390x                              
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libm.so.6()(64bit)                                         glibc-2.26.90-9.fc28.s390x
├─libm.so.6(GLIBC_2.2)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.17)(64bit)                               glibc-2.26.90-9.fc28.s390x
└─libselinux.so.1()(64bit)                                   libselinux-2.7-3.fc28.s390x
perl-Carp-1.42-394.fc27.noarch                               
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
└─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
perl-Data-Dumper-2.167-396.fc27.s390x                        
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                             perl-constant-1.33-395.fc27.noarch
├─perl(Scalar::Util)                                         perl-Scalar-List-Utils-3:1.48-1.fc27.s390x
├─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(XSLoader)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(bytes)                                                perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(B::Deparse)                                           perl-interpreter-4:5.26.0-399.fc28.s390x
└─perl(:VERSION) >= 5.6.0                                    perl-libs-4:5.26.0-399.fc28.s390x
perl-Exporter-5.72-395.fc27.noarch                           
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.6.0                                    perl-libs-4:5.26.0-399.fc28.s390x
└─perl(Carp) >= 1.05                                         perl-Carp-1.42-394.fc27.noarch
perl-Getopt-Long-1:2.50-3.fc27.noarch                        
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(constant)                                             perl-constant-1.33-395.fc27.noarch
├─perl(overload)                                             perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Text::ParseWords)                                     perl-Text-ParseWords-3.30-394.fc27.noarch
├─perl(:VERSION) >= 5.4.0                                    perl-libs-4:5.26.0-399.fc28.s390x
└─perl(Pod::Usage) >= 1.14                                   perl-Pod-Usage-4:1.69-394.fc27.noarch
perl-Math-BigInt-1:1.9998.11-4.fc27.noarch                   
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(constant)                                             perl-constant-1.33-395.fc27.noarch
├─perl(overload)                                             perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(integer)                                              perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.6.1                                    perl-libs-4:5.26.0-399.fc28.s390x
└─perl(Math::Complex) >= 1.39                                perl-Math-Complex-1.59-399.fc28.noarch
perl-PathTools-3.67-395.fc27.s390x                           
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(constant)                                             perl-constant-1.33-395.fc27.noarch
├─perl(Scalar::Util)                                         perl-Scalar-List-Utils-3:1.48-1.fc27.s390x
└─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
perl-Socket-4:2.024-5.fc27.s390x                             
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(XSLoader)                                             perl-libs-4:5.26.0-399.fc28.s390x
└─perl(warnings::register)                                   perl-interpreter-4:5.26.0-399.fc28.s390x
perl-Socket6-0.28-5.fc27.s390x                               
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(base)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
└─perl(DynaLoader)                                           perl-interpreter-4:5.26.0-399.fc28.s390x
perl-Storable-1:2.62-395.fc27.s390x                          
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libc.so.6(GLIBC_2.4)(64bit)                                glibc-2.26.90-9.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─libperl.so.5.26()(64bit)                                   perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Config)                                               perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Fcntl)                                                perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(XSLoader)                                             perl-libs-4:5.26.0-399.fc28.s390x
└─perl(IO::File)                                             perl-IO-1.38-399.fc28.s390x
perl-Test-Simple-1:1.302086-2.fc27.noarch                    
├─perl(strict)                                               perl-libs-4:5.26.0-399.fc28.s390x
├─perl(:MODULE_COMPAT_5.26.0)                                perl-libs-4:5.26.0-399.fc28.s390x
├─perl(warnings)                                             perl-libs-4:5.26.0-399.fc28.s390x
├─perl(Carp)                                                 perl-Carp-1.42-394.fc27.noarch
├─perl(Exporter)                                             perl-Exporter-5.72-395.fc27.noarch
├─perl(vars)                                                 perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Scalar::Util)                                         perl-Scalar-List-Utils-3:1.48-1.fc27.s390x
├─perl(File::Spec)                                           perl-PathTools-3.67-395.fc27.s390x
├─perl(POSIX)                                                perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Data::Dumper)                                         perl-Data-Dumper-2.167-396.fc27.s390x
├─perl(File::Temp)                                           perl-File-Temp-0.230.400-394.fc27.noarch
├─perl(Config)                                               perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(IO::Handle)                                           perl-IO-1.38-399.fc28.s390x
├─perl(Storable)                                             perl-Storable-1:2.62-395.fc27.s390x
├─perl(Symbol)                                               perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(Term::ANSIColor)                                      perl-Term-ANSIColor-4.06-395.fc27.noarch
├─perl(threads::shared)                                      perl-threads-shared-1.57-4.fc27.s390x
├─perl(PerlIO)                                               perl-interpreter-4:5.26.0-399.fc28.s390x
├─perl(:VERSION) >= 5.6.0                                    perl-libs-4:5.26.0-399.fc28.s390x
└─perl(:VERSION) >= 5.5.0                                    perl-libs-4:5.26.0-399.fc28.s390x
perl-libs-4:5.26.0-399.fc28.s390x                            
├─rtld(GNU_HASH)                                             glibc-2.26.90-9.fc28.s390x
├─libm.so.6()(64bit)                                         glibc-2.26.90-9.fc28.s390x
